PC1,PC2,PC3,PC4,PC5,PC6,PC7,artist_name,original_index,Cluster
-2.4866074466922363,-0.5498253856131697,-1.0270900648203034,-0.9977586163991032,1.1146104621508486,0.25116405247557255,0.8850333429759891,RY X,179,1
-1.5386773668417744,2.7284798306134395,0.36867385787640006,0.521956315751303,1.9827459905834206,-1.1249302968351074,0.6299050424884456,Sufjan Stevens,180,1
2.405293830195537,1.5687821636611274,-0.0818535295034711,-0.5994622437680606,1.6651127804292645,-0.2758937107243532,0.44942033454114866,Slightly Stoopid,181,0
-0.15439457707364165,-1.1259224330411666,-1.3596703136185,0.9823743155800568,-0.5898185095458908,1.5651838607654818,-0.40894002474646945,Sonic Youth,182,0
0.6953910098639409,3.726799285807212,-0.11742498077171368,1.8519800342154853,0.5985006734910778,-0.20010382131760499,-0.06979540910338912,Thievery Corporation,183,0
-5.513869163556673,0.8435988255715333,-0.7428276719153218,1.1320134996402589,-0.23484705675529283,0.6588190025616822,0.20631619789189817,Richard Wagner,184,1
0.4767328944967859,-0.18226706338540188,-1.7849512656220952,0.32489425938475563,0.007097465886631135,1.050868721610125,1.4715644673984434,Vance Joy,185,0
2.3579837766157588,-0.7770999256589506,-0.03724174959107221,1.8440959597914892,-0.7166245144798108,0.5374695957192825,-1.237335292642071,My Darkest Days,186,0
3.2453680696993206,1.7828350632789782,1.1043047468889373,-0.31375953348275665,1.4016306954146478,0.9309033646517164,-1.2974278640242058,SEKAI NO OWARI,187,0
-0.1227373628220247,2.8037228037003095,1.5807320779152798,-1.205389938738861,0.4424872250529305,-0.9032324721878291,-0.6493060583276284,Count Basie,188,0
0.7555846440399829,-0.15749154660265852,-0.22412536760905216,-0.6025941663865697,1.1577331734958514,-0.39577744353479244,0.2835311411072823,Mos Def,189,0
1.6700306269369474,-0.04324978238805187,0.29403943386435194,-0.6554869631238796,0.6302429548983248,2.225446245782251,-0.9147636776629362,Sidewalk Prophets,190,0
1.6111391275897584,2.821378893401696,-0.7393908998363025,-0.3043637732164511,-1.6721832253153242,-0.49380262052196777,1.5717098739133797,Hillsong UNITED,191,0
-0.786394618109586,2.5166946021729086,0.07363537582786821,-0.4224162052921029,0.9133241044738459,0.9354806570207762,0.9952760286148832,The Japanese House,192,0
1.9008606693652144,-1.1509067128975399,-0.3848003489638426,-1.5408133526821246,0.5479840112871643,-0.3266227648452413,-0.8997836222560204,Generation B.O.,193,0
0.5031375415764773,-1.636028249458822,-0.34330714547952107,-1.7146679291042677,0.776945346845373,-1.497627393101289,-0.7288579393718762,Cardenales Del Exito,194,0
1.985501321559495,2.0536751472675903,1.432748111134045,-1.0244984740752288,-0.8251850332962877,-0.45327781226751546,-1.3717123364924,AViVA,195,0
1.8585389467163258,0.9632549857477298,0.18569334912310576,-2.2120683232788063,-0.39460273972347476,-0.30274382881489653,0.21551244091941818,Casanova,196,0
1.5958846663268216,1.315979161028907,-0.2248065708696748,0.6645360461218576,-1.4627238550347477,-0.8020260142614278,0.5750047276981958,Future,197,0
-4.073849224028542,-0.11913044164094068,0.4153135065884925,-1.3303638650800669,0.5711334791198659,0.16487670248835598,0.09438370173872376,Ian Bostridge,198,1
-1.8167208997501052,0.442541774493413,0.42522823380522956,-0.5306747015611868,-0.6012898618115029,-0.49353221771007033,-0.09428431024050309,Daniel Lavoie,199,1
0.46424041371353475,0.18446282290747262,0.04719031656230874,1.1258207611798046,1.2396402748101885,-1.478441514493216,-0.8608567281830815,Michelle Simonal,200,0
0.06815050696529594,-1.6367510534890808,-0.12858250617498568,-1.5342413401652053,0.381724308677426,0.19460265485728886,-0.19030260701035998,Henri Salvador,201,0
1.7627816217840262,1.0670364359239146,-1.0171387460819097,0.5095086064150322,1.0789886887023996,-0.6132233887335938,0.5951970038921698,The Aggrolites,202,0
0.4830676869193145,2.079601712661846,-0.8049209957664105,-1.087770067165851,-0.7644121038212851,-0.4552652188252109,1.2463441846679408,Hillsong Worship,203,0
1.1324228215617425,-1.049606682368187,0.24203579701904437,-1.65234192474189,-0.17207780760315028,0.3860445274329737,-1.1920674555365627,Curtis Grimes,204,0
1.593505075663646,0.18642430140769306,-0.7020528324516105,0.7656037801899972,-0.22943364696953278,-0.6461810540086155,0.331499896991345,Mariah Carey,205,0
-1.1577980872280977,-0.9356840230506387,-0.157583513518314,1.8372164630327068,0.11114543198560271,-1.048986247416573,-0.6963307841160166,Linda Ronstadt,206,0
1.0424953075231123,-0.1999730036803257,-0.9157087189549993,0.8972047911271661,-0.7944703897689528,0.0937132231694354,0.569099769754897,NEEDTOBREATHE,207,0
-0.730074843525994,-1.2315702110964306,-0.38375640427718494,-1.4159391862029536,0.8064138306825974,-1.8465488146074023,-0.8026977723936355,Bruce Springsteen,208,0
-1.9348128675960456,-0.14649408678767115,-0.39233426142356564,-0.23371232766252978,0.07456691325296008,1.230909141862779,0.7714138195280481,Ruggero Leoncavallo,209,1
-3.6913405619625745,0.04918601533178694,-0.5380855788746969,-0.41269961635455943,-0.9377628892030356,0.40230182927340113,-0.16128837252956987,Giuseppe Verdi,210,1
1.7069028458433426,0.6375352568194158,0.013725628879769846,0.45953420246053495,-1.87506304551233,0.35769640218315174,0.26928252303922623,Getter,211,0
0.3186291352830728,-1.7131677141934858,-0.2165445159559175,-1.089890480437135,1.3504080788459614,-0.007605448786837993,0.2454150334897954,Meek Mill,212,0
0.8253171684254892,-1.2197273503248698,-1.1774380734729892,0.48258354329894537,0.5291361357482016,-0.6083598015895297,0.4167281606451185,Pasabordo,213,0
2.8500628577879974,1.1487243511820153,0.898628633228208,1.4126291801658157,0.1354913114196083,0.28468153986286027,1.2607140469045537,Tech N9ne,214,0
-0.9880893495893261,-3.3981184416831303,2.83045856238673,-0.224051374296465,0.9815531268198788,1.6584857782673563,2.3245521383603442,Ryan Stout,215,0
1.0260693887770849,-0.749133560375748,0.4953143484944205,-0.28600175468651207,-2.006957283345446,1.104362933942094,-0.22045079993103023,Death Grips,216,0
1.1660591241481908,-1.178457330445324,-0.8325474482770251,0.57660514235938,0.19450574345565222,-0.2611851285392895,-0.6283640579175211,Matt and Kim,217,0
-3.532246057345649,0.7483814635173759,-0.018426531640265573,0.2258782375981582,0.13687857587178612,-0.1291330907272487,-0.46433320894115365,Keith Jarrett,218,1
1.000343458457368,-0.4822674456367269,0.19947141494645304,-0.31122708231387236,1.3851755924384423,1.4340545136716816,-1.2963914160569239,Steely Dan,219,0
-4.365345438069905,-0.7266722008418058,0.3432879856004569,0.46535648588254813,1.0699998903504377,-0.37309325972320445,-2.1159214124045764,Johann Sebastian Bach,220,1
-6.161118163159853,-0.5412697289262346,-1.7490204834117271,-0.7399910958190035,1.011446319786073,0.5618976079353399,0.5235989591748507,Ryuichi Sakamoto,221,1
1.3043066600796545,0.2301790484962815,-0.7911044278435394,-0.4605731209576184,1.0669208278989704,0.8446766827035181,0.4490842633866992,The Him,222,0
-3.5297108835058975,-1.0398592459193452,0.09945294374606828,-1.6267125744983162,0.10284376907438203,0.45131778942717854,0.09554041205760941,Gaetano Donizetti,223,1
-1.6157073172752547,2.5963985632413706,-0.3948787722595617,-0.37437231909423707,-0.38061546044676753,-0.06783471189778217,1.2983441661172523,Ludwig Goransson,224,1
1.0462800574185145,-1.1013427303076804,-0.521028968683177,-0.7298209051105469,0.673526644870124,2.6004951264651166,-0.4322605735131744,Third Eye Blind,225,0
1.2974802038494335,0.9111954028025769,1.2988415478438426,-1.8451888960611926,-1.0897080855421954,0.968508958556479,-1.4379701902900235,American Football,226,0
1.2245164919936047,-1.4773576030183952,0.522241649741031,-0.823409125870211,0.3346244104002949,1.0346854225893174,-0.6541602552793014,Korn,227,0
0.8774687692975028,-0.21782513730629283,-0.3319699734635121,-0.5855695655295255,-0.44322259518172447,0.1248041153833647,0.987199153858337,Kanye West,228,0
-2.990398878711206,1.5184274906285684,0.20971107633823716,2.126355335163854,1.3802091855388,0.4036004825817843,-1.239462637712153,Wolfgang Amadeus Mozart,229,1
0.3106722984629827,-2.0482870098025994,0.9828758911054131,-0.8492882463495723,-1.8337183281740186,1.525787294299633,1.4690277509325125,Excision,230,0
2.132439832047483,0.2025715143392233,0.022650795348544212,0.9999412883621058,-0.29974604614877404,-2.0741336257359784,-0.8758324327341701,Dorothée,231,0
-0.06444664724300182,-1.735112345445977,-1.146702649243089,-1.4817837801388747,-0.7848254620152663,0.15544851049533043,-0.05579705306868682,Destiny's Child,232,0
2.406275109266929,3.2209319419701816,-0.08100821611057797,-0.8820306353672144,0.5164829411698806,0.7690707404541521,1.7476214345399215,The Bouncing Souls,233,0
2.1718912424770265,2.5778053132512153,1.090959199548165,-0.5554970969188601,0.12329233436071613,2.244082220598111,-0.4044765607894977,Saliva,234,0
0.9505571919934291,-2.541218366721045,-0.13434965579320277,-1.0536347052254784,-0.16733762341430633,-1.5808842131634826,0.12388627581782655,Baby Rasta,235,0
1.442871188374221,-0.4127536583292812,0.03147629055366616,0.23393869120758004,-0.6046051968187431,2.2732874079374503,-0.6187580179042722,Rise Against,236,0
0.7057399084007745,-1.5877000051454284,-0.5607378028604674,-0.311518420687966,1.585936490710715,1.0982093814776073,0.06489682384075787,Thug Life,237,0
2.1080847186481058,1.514316707079291,-0.028615745755586463,-0.5593197294730453,1.5481389596138366,0.06004594453875121,0.22248420157002446,Slushii,238,0
2.272887889656345,0.1825954234208864,1.0189365607945282,0.7153871943902748,-0.18032045263167476,-0.5221037745978733,0.717865490620459,Key Glock,239,0
1.1278387379772223,-0.8542494295105889,-1.2472722385094512,0.4092419073522157,0.7303261560166101,-1.468999828380384,0.057169682845774165,Maldita Vecindad Y Los Hijos Del 5to. Patio,240,0
1.2657932675842887,-0.7469614748449861,-0.6572056611733138,-0.14107500246194135,1.638789480801311,-0.14904144632653632,-0.8183780689681068,Roy Ayers,241,0
-1.4984278092513061,1.3391834014806523,-0.2969876206910707,-2.4756496764816363,-0.5979755798172037,-0.17745329302942794,1.0619021200389922,Chris Quilala,242,1
-0.11877787474117782,-1.5856602676716092,-0.5006439803252651,-0.7527841818056842,1.2745370862284895,1.0075652695179316,-0.7946825450735968,R3HAB,243,0
-0.8422270562113684,-0.08943505336243224,-0.06642434995185431,2.2630454856766415,1.6706766065999832,0.407183329571453,-1.902610987292618,ko-ko-ya,244,0
0.918574113678609,0.4235020030909388,0.28384713948578866,-0.12654980996312942,-1.0566490931909134,-0.056102964079980056,0.21907110925679416,Fetty Wap,245,0
1.230444229869869,0.786858039501947,-0.7281647310451899,0.27298628734675146,0.8748422333370247,0.5152777886147507,1.1096518866761147,Trey Songz,246,0
-5.603375248105805,-0.43826809524761023,-0.49306303916149036,-0.27538876767107884,-0.7251933581558938,0.30424975918361663,-0.1945393286484237,Gioachino Rossini,247,1
1.562176245485424,0.26799187901800475,0.49942603448446643,1.1775075894998515,1.3327481153519936,0.7426232302761314,-0.9663600746694259,Todd Rhodes,248,0
-0.6202540695614623,-1.4331138397946466,-0.37379836059837773,0.3936367278830942,-1.1619866171210533,0.8630569240509545,-0.22235710289419452,Justin Bieber,249,0
-3.5863602447642906,0.9413046455969621,0.5578288626188117,-1.0725957501358054,-0.06679512848940035,-1.2563589223177112,-0.989327679169199,Adolphe Adam,250,1
0.922671260238156,-0.9484802664228525,-1.0060239637066601,-1.0666569142721403,-1.7899896669376683,-0.8901029317612523,0.5052079652726317,Against Me!,251,0
-0.23536515933888316,-0.9590470242516576,1.2216616270487082,-0.7277290231665317,-0.5729829449477881,-0.04202254418271637,-1.7571607455867981,Amber Mark,252,0
0.8490987842214015,-1.7375074157113266,0.18681738169204046,-1.2915082690509643,1.0390122757799487,-0.30778230351281,0.18791280239549848,Jon Bellion,253,0
0.30613162889028217,-1.125968113751152,-1.5874948271300329,0.33209181818590977,-0.9493681309003574,0.5415845617616963,1.4539329603878555,Pepper,254,0
-0.3715625892887417,2.4816058812727055,0.9683530218451729,-1.5796825158129943,-0.07893398809325579,-0.6580863069511894,-1.0547769621438285,Beach House,255,0
1.8448343398057359,0.6926942247295077,-0.10917987119842597,-1.1050252376869292,1.044929048651342,-0.715281088430451,0.1036571491155552,Kendrick Lamar,256,0
1.478230884206346,-1.377973534226953,-0.7097058581478003,-0.3134562353899054,2.0365681273563485,0.33045075427146237,0.33844201821982706,Too $hort,257,0
-3.9871366166377578,2.8336037452137446,1.4726888383186338,1.111084033090221,-1.0636008567667634,0.011184730061925942,-0.44383134150652404,Giuseppe Verdi,258,1
-0.8314989777146851,-1.8213114999174873,3.3885394970534017,0.9281639275263052,-0.7039273303140274,0.6497867505159084,2.558253947387981,Katt Williams,259,0
1.8748737698286118,1.5582788387024202,0.19171674233224154,-1.793902387685647,0.023999158007338532,-1.1585249472766603,-0.04118575853980019,Carlitos Rossy,260,0
1.2337015289198614,3.1464203079035964,0.9152400473712822,1.311827613385039,-0.6133435020699045,1.5517215114272076,1.6618138144042358,Trentemøller,261,0
1.0152932551983904,1.2339600579948675,0.884600981615854,0.5681864323001592,0.270684893016867,0.7602917299621206,1.2876135683757468,Smino,262,0
1.146759401197013,1.604161536869075,-0.30317109488958677,0.14643556218450005,1.9130523305002,0.04792552671761524,-1.5814753583034795,Stereolab,263,0
-1.1324242624371919,-0.43420571955319576,-0.3128156978641357,-0.2362690961928218,-0.17904627338861479,3.2399557525477527,-0.30635108766394253,The White Stripes,264,0
-1.2317687499947827,-1.698543885449311,0.23888752316885364,0.12530079471660166,1.6521867785459794,1.1605938265908897,-1.3074298262881874,Steely Dan,265,0
0.1250885845609393,-1.1368050442828452,-0.9314651735465618,0.7776928819395563,-0.4319577601671933,2.341136270885481,-0.049998548197572046,Third Eye Blind,266,0
-0.7048764821203205,-0.4323564761997195,-0.4915854300931927,-0.13537780034420652,-1.6528623097587554,0.025572136644800094,-1.1629607730963083,Bonobo,267,0
-3.025268923075762,-0.8646773773614926,0.03496622803916721,-1.4043896534357787,-0.013502064966039708,0.38132632030341834,0.11622214035303034,Giuseppe Verdi,268,1
1.5710800410090655,0.031326680921874225,0.45052775698299163,-0.00389599763755337,-0.15585375319347675,1.2311483846808562,-1.1208492010874929,MARINA,269,0
0.4227685874096193,-1.6950722443469974,-1.072734677007013,-0.08349617379602585,-1.1469034506535856,-1.6161316466985194,-0.2739206625605642,Audiodub,270,0
1.545961356028014,-2.3802055844161014,0.10194682841253035,-0.054943022609411855,1.966755398970699,0.9912446521797005,0.6174914593959208,Young Thug,271,0
-0.5799993712470285,-0.9526762111649757,-2.149136104169934,0.9625182517489249,0.04666452879113971,0.02142317389968186,0.7666323671826102,TOKiMONSTA,272,0
1.4105955638096908,0.6285559809211299,0.05101427596312452,0.638817148649102,-1.1668093309836634,0.24728745075639072,-0.3113352863825445,Jawga Boyz,273,0
-2.6646960250997402,0.0968651801663617,0.5130250049995682,-1.1790107242504686,-0.016996538073117032,-0.5959660438410507,-0.23892290188813156,Christina Pluhar,274,1
-3.220786494974627,-0.6265072932939945,0.4296953397784957,0.03348514420527085,-0.06865330708748117,0.10349066792316407,-0.26915002315890696,James Vincent McMorrow,275,1
0.6814405395373886,2.8670892612230165,-0.8341472230979731,-1.522394130443091,-0.2320176594641844,0.7423982449443174,1.7350659456603752,North Point InsideOut,276,0
-1.1057880296425375,0.7378199011850233,1.303589940251751,-0.11476618447639964,0.827713571069452,-0.6916815662628368,-2.0438300147973307,Enzo Garcia,277,1
-0.7342892258877766,-0.7046659965093555,-1.2306654069857348,-0.24366599086716506,-0.3976825208523546,-0.8697214694992003,0.6665390556988879,India.Arie,278,0
1.1765970712150937,1.2251294296777393,0.25774712726068805,0.16530569147392996,-0.7282116242493406,-0.7613982379374956,0.6864065077930213,Gucci Mane,279,0
-0.0883257912600008,-0.20361258391972512,-2.205125415679305,-0.24875272565705772,0.22286959601836526,-0.5551157816400861,-0.06450314186515375,Menahan Street Band,280,0
1.8431762049400966,-0.248170995142016,-0.15483007760420076,0.6642381268202211,0.3558065727150844,0.8296818097411124,-0.061595052823172645,Snakehips,281,0
0.04940611816049386,-1.4462990611526225,-0.6361651302056011,-0.5899898366519597,-1.8631450049098803,0.4779725560633077,-0.1266975871973136,Childish Gambino,282,0
-1.8233295456538703,-0.2984095344874826,0.5615887987760065,0.4820801311230805,-1.8197211893141316,-0.5922513567019246,-0.43340813278482276,Archive,283,1
1.6926769252771554,-1.195074725892157,-0.3039459907137778,1.5452799903073806,-1.349058008078145,1.4160402702191943,-0.6825972774494705,Nickelback,284,0
-3.9999333236283143,1.7728023083458158,-1.2619661163320013,-0.24277735075360826,1.1319390751639906,0.9325458259578909,1.0733984482553878,Yann Tiersen,285,1
0.9458156523129679,-1.4508020176318304,-0.9824752675318396,-1.2541237342689222,1.5988393654793593,-0.5487272753094552,0.4787769060161088,Nao,286,0
-0.08861056054983808,-1.3235258216608077,-1.6898474109695514,-0.8576773579191657,-1.3684600335875206,-1.1901900863943273,0.25880563060537454,Beats Antique,287,0
